0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,0
0.45892501,0.46719702,0.69650138,0.43871421,0.35100572,0.87142515,0.11481771,0.29561044,0.00308572,0.17953102,0.4389254,0.05003763,0.08318653,0.11346273,0.09535609,0.38570787,0.90016459,0.43019545,0.06324838,0.02307028,0.28973085,0.30950942,0.88524635,0.63791596,0.35326314,0.40256814,0.08739287,0.32521205,0.56857352,0.03872485,0.39313355,0.26912034,0.99077111,0.51912367,0.1526289,0.30075724,0.07350942,0.2571247,0.1818352,0.91766978,0.65252095,0.50404281,0.71991025,0.75874049,0.70941565,0.99883426,0.79954414,0.32214953,0.08968961,0.16995392,0.74361903,0.23324992,0.89334423,0.92915802,0.45433606,0.97176659,0.78297764,0.35606439,0.49132112,0.08894442,0.51669348,0.37584868,0.06971062,0.39023727,0.41874037,0.12920024,0.5491373,0.59864705,0.0624276,0.25384431,0.66652205,0.05114155,0.57099535,0.6043482,0.99641833,0.52320291,0.90103354,0.66225093,0.42598671,0.95048031,0.96682016,0.11330551,0.79404724,0.09865101,0.92906462,0.95731347,0.05578054,0.94670477,0.06611405,0.58999611,0.28701622,0.94145426,0.99664021,0.03571099,0.97667721,0.03351612,0.79186054,0.04205036,0.58223934,0.29367847,0.000392,3965,7005
0.45124512,0.44928667,0.66157031,0.44523339,0.34646443,0.8547294,0.12059359,0.29070251,0.99864846,0.21010725,0.43011416,0.04370006,0.0839152,0.11749264,0.09386409,0.35203115,0.90997128,0.41660716,0.06809401,0.04184317,0.29827251,0.27529494,0.89192839,0.63887687,0.37536025,0.37884559,0.07805338,0.30173665,0.56084217,0.02815288,0.38936278,0.26145974,0.98449168,0.51276691,0.15976354,0.28107314,0.07189337,0.26823172,0.17507197,0.90611286,0.66000775,0.49720058,0.71348634,0.76424598,0.70491398,0.99806712,0.80373337,0.30601343,0.09846098,0.14919733,0.72645119,0.20779789,0.89860866,0.93509875,0.44660457,0.97220667,0.7833263,0.40077621,0.46034961,0.08194035,0.51789857,0.35457354,0.05670623,0.40577662,0.38995716,0.11937707,0.54141799,0.59761567,0.05010626,0.22076874,0.65788784,0.04060563,0.53497465,0.59418466,0.98436114,0.53520554,0.89334049,0.66872951,0.42404753,0.9522688,0.96872261,0.10875723,0.78444983,0.1048628,0.92591123,0.95619023,0.05739069,0.94734655,0.06653941,0.57835484,0.2743663,0.9417923,0.99711093,0.03415116,0.97857528,0.03340095,0.80335484,0.04262634,0.6113202,0.2775285,6.98E-05,3973,7006
0.42306404,0.45432596,0.64120231,0.45888153,0.31170359,0.83402105,0.12123184,0.28425433,0.99753425,0.18268155,0.43575703,0.03930247,0.08456613,0.11855026,0.09621373,0.35482661,0.9189302,0.45682161,0.06416494,0.05437136,0.31090754,0.40568998,0.77061058,0.69079529,0.26278408,0.43514746,0.09083032,0.47044122,0.53023765,0.0103201,0.39908349,0.25752649,0.98772649,0.53452781,0.19686933,0.25275777,0.07197869,0.27357704,0.17351602,0.89182395,0.66576995,0.44082763,0.64264,0.86475883,0.72479949,0.99902346,0.80563407,0.29655071,0.09405654,0.14084287,0.71220368,0.30110563,0.72818761,0.95802798,0.4186926,0.9738727,0.78447673,0.29596706,0.51968656,0.08218594,0.44058529,0.39092634,0.09332223,0.25089878,0.4973458,0.13377404,0.6023091,0.57966079,0.03655568,0.39825136,0.61843676,0.99108014,0.7401246,0.52525264,0.98163978,0.57355389,0.89514161,0.7049027,0.40665886,0.9523342,0.96537936,0.10433791,0.75822577,0.12744682,0.92513963,0.9571236,0.05845643,0.94925802,0.06424016,0.57540501,0.26714649,0.94084572,0.99678669,0.03404012,0.97993519,0.03412238,0.80311466,0.04611452,0.53453758,0.27199536,0.000605,3985,7007
0.44249571,0.43399545,0.6593651,0.42873336,0.33677313,0.84924918,0.11905631,0.28370384,0.99705886,0.2147613,0.42289185,0.04063728,0.08476795,0.11536383,0.0952727,0.37374258,0.90538431,0.43450835,0.07020921,0.04600366,0.3062632,0.25178175,0.91129338,0.63148329,0.35740126,0.37852206,0.08071234,0.33444473,0.54685153,0.01756949,0.38585064,0.25390483,0.98185081,0.49831828,0.16770127,0.27413086,0.0730538,0.26854634,0.17404938,0.90307195,0.65978401,0.52666319,0.74805373,0.74571709,0.71272441,0.99569113,0.80260464,0.30507798,0.10064356,0.14596105,0.7203606,0.19963027,0.92942989,0.91230035,0.43787926,0.97274774,0.78366801,0.388626,0.45984597,0.08187794,0.50515521,0.34757247,0.06404886,0.37335914,0.40126535,0.12398402,0.55524693,0.5887454,0.03998211,0.24653407,0.64553271,0.02005622,0.57581702,0.56665986,0.97660085,0.53988111,0.89678927,0.67694956,0.44388204,0.95005099,0.96901632,0.10775355,0.77972214,0.09365563,0.92556149,0.95569568,0.05558044,0.94646692,0.06673447,0.55928733,0.27803535,0.94180784,0.997036,0.03382721,0.97910168,0.03273859,0.80044332,0.04226039,0.5813843,0.27023724,0.000658,3986,7008
0.47982074,0.52437124,0.60808934,0.51072027,0.02390591,0.40880541,0.11574508,0.0130532,0.81641758,0.43873681,0.05259282,0.91662553,0.08081045,0.05556468,0.11280564,0.42078808,0.67184774,0.87134137,0.07539052,0.3539193,0.28562589,0.60903296,0.74531924,0.56953666,0.37941919,0.17586258,0.97060931,0.96831074,0.06122323,0.86393552,0.17415008,0.10622221,0.63982037,0.56091029,0.71576596,0.20032126,0.06037165,0.23091953,0.04196674,0.16595683,0.62334361,0.95515263,0.94834293,0.4699554,0.89615116,0.99517844,0.76673677,0.2812636,0.12071365,0.4076887,0.36987442,0.73809571,0.60881969,0.80949414,0.47528811,0.97056272,0.78215935,0.53008679,0.15730081,0.97152691,0.30628516,0.24490829,0.02832484,0.45871971,0.29216446,0.93863991,0.93441352,0.085429,0.92409385,0.96714385,0.11007702,0.79024344,0.93780983,0.01611418,0.7956897,0.46438234,0.94013901,0.74213057,0.41248159,0.95011252,0.97872067,0.13639284,0.65203955,0.12872058,0.97244918,0.9538577,0.05314119,0.9152071,0.02873732,0.6013002,0.25080085,0.9257749,0.99245533,0.04413627,0.98039056,0.03561382,0.78908386,0.03851177,0.35152623,0.38278958,0.000458,3988,7009
0.42771012,0.43632639,0.65378692,0.42133646,0.3556492,0.85444314,0.11735264,0.29723249,0.99864329,0.21103872,0.43797637,0.04123221,0.08487387,0.12747175,0.09290404,0.34649467,0.90686658,0.40399149,0.07192761,0.04909533,0.25872089,0.20398109,0.93901046,0.58490277,0.38417391,0.38405071,0.07201465,0.28208375,0.57115042,0.02688732,0.38636116,0.26734414,0.98467496,0.50361531,0.15108335,0.28298352,0.07292461,0.27844938,0.17222416,0.88878002,0.66861789,0.52418631,0.754069,0.72677829,0.70669319,0.99892087,0.8105589,0.30242465,0.10222545,0.136275,0.73261033,0.16826368,0.96116764,0.86577732,0.42338036,0.97356114,0.78429211,0.41029103,0.46532157,0.07656583,0.52038194,0.36198613,0.04892247,0.42338696,0.39114024,0.11209124,0.53453938,0.60799713,0.04784973,0.20614722,0.66678771,0.04354853,0.50564545,0.60831184,0.98138363,0.54709091,0.897109,0.688104,0.44799056,0.95046099,0.96715386,0.09636454,0.79329684,0.09775331,0.91823576,0.95679437,0.05948186,0.94784921,0.07099989,0.55846904,0.26704679,0.94530668,0.99733656,0.03405873,0.97843729,0.03340754,0.81325193,0.04132764,0.6007536,0.27359247,0.000105,3991,7010
0.46849563,0.48153553,0.6922537,0.44252232,0.36116257,0.87274822,0.11677345,0.30045123,0.00288846,0.17150204,0.44404951,0.0508049,0.08452212,0.11254538,0.09270357,0.40410912,0.89415337,0.41558626,0.06583622,0.01827218,0.27680648,0.32472014,0.87781143,0.62435162,0.3287857,0.40659931,0.09089913,0.33379459,0.57186727,0.03931093,0.39744165,0.27532267,0.99088591,0.52096107,0.14196709,0.3058304,0.07426805,0.25378199,0.18133304,0.92694437,0.64833187,0.49156697,0.71728696,0.75734688,0.70617455,0.99621657,0.79885348,0.32002714,0.09207346,0.17422729,0.7461802,0.24132476,0.8853393,0.92444714,0.46393672,0.97117709,0.78259838,0.33563295,0.49558344,0.09242556,0.49939236,0.37715629,0.07464853,0.35660573,0.42481921,0.13357753,0.54893415,0.60203157,0.06409125,0.26291105,0.67081747,0.04931119,0.58866076,0.60520521,0.99792437,0.51525504,0.90394265,0.65857365,0.42666304,0.95020298,0.96686478,0.11579691,0.79869723,0.09801796,0.93002452,0.95721417,0.05574145,0.94838143,0.06375372,0.58052913,0.28136374,0.94084563,0.99659883,0.03591551,0.97630776,0.03373176,0.79272714,0.04051921,0.58547589,0.29440391,7.86E-05,3998,7011
0.44000588,0.46645979,0.70056914,0.42575309,0.36380161,0.87925576,0.11443843,0.29948085,0.00428342,0.16652621,0.44273028,0.05290082,0.08448117,0.11367121,0.09527585,0.41115182,0.89132223,0.41038273,0.06975118,0.02484551,0.26975158,0.34029924,0.88261678,0.60971621,0.33138079,0.4054671,0.09210908,0.30640788,0.57379175,0.04255546,0.39571251,0.27450051,0.99188557,0.49792057,0.13489121,0.31238981,0.07285884,0.2577049,0.18223725,0.92692253,0.64637301,0.49152872,0.71993159,0.74991412,0.70514697,0.99621426,0.79948252,0.32401789,0.09898316,0.16489913,0.74663636,0.25487589,0.89225595,0.91491422,0.43553873,0.97284196,0.78378452,0.33432732,0.49497861,0.09399765,0.50252312,0.37747562,0.07505369,0.36391618,0.42176343,0.13453012,0.53517127,0.60400237,0.06688064,0.23846099,0.67234442,0.05551798,0.5606449,0.61069199,0.99991304,0.54359132,0.90353689,0.6773324,0.42734249,0.94720128,0.96568367,0.11242858,0.79968548,0.09735454,0.92926286,0.95799777,0.05554499,0.94743283,0.06397484,0.56800381,0.29078664,0.94158324,0.99642933,0.03540537,0.97689195,0.03415521,0.79519315,0.04245922,0.57200418,0.30329895,4.40E-05,4003,7012
0.47446452,0.48494586,0.69719586,0.4475492,0.34746698,0.86912631,0.11681018,0.29419453,0.00236257,0.19240386,0.43626718,0.04829811,0.0833556,0.11327066,0.09550216,0.40243598,0.89858429,0.43498549,0.06410558,0.02548785,0.3024582,0.29242016,0.89620926,0.63224827,0.35698269,0.40159366,0.0866551,0.36578447,0.56098005,0.03408956,0.39195389,0.26667142,0.98959754,0.52830512,0.15562765,0.29928285,0.07345978,0.25804634,0.18115792,0.92246726,0.65378844,0.51666246,0.73748241,0.74872701,0.71208978,0.99290338,0.79939775,0.32244319,0.09087856,0.16792255,0.74001789,0.22232435,0.90993568,0.91887844,0.47006514,0.97084344,0.78237405,0.3648588,0.48933365,0.08714619,0.51767884,0.372856,0.07038686,0.38796569,0.42181695,0.12884225,0.57045876,0.59225711,0.05821035,0.28806407,0.65932619,0.04146037,0.61055773,0.5902459,0.99366727,0.50760329,0.90430058,0.65176432,0.42768114,0.94950444,0.96856581,0.11098328,0.79115193,0.10160015,0.92896098,0.95648703,0.05525813,0.94651851,0.06527864,0.58737101,0.28992105,0.94269039,0.99699099,0.0353063,0.97681263,0.03320328,0.78849552,0.04172804,0.59166328,0.28677225,0.000211,4006,7013
0.45562461,0.4671121,0.69452072,0.43386324,0.36242757,0.87422821,0.11771165,0.29674044,0.0025167,0.2088513,0.43412383,0.04866437,0.08481446,0.11628311,0.09453086,0.3965935,0.89583844,0.41245303,0.06624322,0.02579716,0.2696459,0.26855359,0.9199289,0.58708929,0.37875191,0.37994789,0.0819742,0.29745417,0.56632648,0.03501701,0.38777404,0.26801939,0.98774911,0.50846755,0.14010363,0.3073042,0.07490503,0.25997653,0.18016974,0.91446524,0.65755554,0.5193291,0.7506736,0.72665332,0.70842494,0.99641173,0.80143371,0.32125257,0.09284603,0.16525258,0.74449413,0.20974284,0.93959407,0.87815195,0.45098293,0.97197184,0.78310722,0.40441089,0.46109224,0.08668315,0.5195714,0.35722076,0.0596198,0.41074954,0.38820657,0.12265331,0.54004858,0.60178187,0.05688618,0.21821753,0.66241171,0.04980806,0.52855504,0.60293522,0.99072741,0.51817499,0.90306248,0.6655509,0.44489312,0.9485619,0.96716259,0.11031476,0.80048815,0.09405336,0.92683886,0.95684229,0.05696955,0.94723953,0.06782342,0.57631544,0.2874528,0.9438223,0.99677683,0.03468242,0.97643508,0.03445013,0.79950415,0.04172718,0.59083161,0.29662569,0.000524,4010,7014
0.43476148,0.44811267,0.68476886,0.41209618,0.37909436,0.87827178,0.1117952,0.30005024,0.00181925,0.17724778,0.43923627,0.05046952,0.08357872,0.10913933,0.09079552,0.38864977,0.89127185,0.39023569,0.06697264,0.01199631,0.25968207,0.36619647,0.8711467,0.60017615,0.3806064,0.38497111,0.08628158,0.25477165,0.58244044,0.03668166,0.39033158,0.27464017,0.98712551,0.49705697,0.12492586,0.314033,0.07404727,0.24899807,0.18106629,0.916181,0.64374223,0.46834523,0.69715851,0.75904159,0.69869624,0.99489783,0.79674184,0.31665058,0.09322856,0.18084363,0.74891982,0.27415834,0.87492647,0.91828332,0.43018751,0.97317371,0.78397995,0.39612878,0.46832344,0.09128425,0.52724798,0.36383957,0.0641015,0.41634259,0.39173167,0.12639632,0.50985121,0.61948686,0.05974636,0.18502681,0.6803515,0.05226283,0.50222255,0.61962763,0.99116272,0.54529587,0.90421372,0.67691327,0.43168628,0.94774531,0.96525808,0.11994328,0.81029093,0.09602599,0.93337786,0.9583641,0.05662771,0.94946479,0.06202673,0.55279693,0.27625774,0.93879828,0.99592745,0.0353403,0.97616493,0.03548012,0.79723675,0.04185563,0.61262873,0.30820659,0.000557,4013,7015
0.45056163,0.47437839,0.68522067,0.44456602,0.34883581,0.86559289,0.11515021,0.29431938,0.00142557,0.17915397,0.43811005,0.04809383,0.08286482,0.11201919,0.0944573,0.39433829,0.89884189,0.42441643,0.06343722,0.02644837,0.31296178,0.31140131,0.88314224,0.63378645,0.34126851,0.40115071,0.08649583,0.34300616,0.56544315,0.03616414,0.39358095,0.26793233,0.98915144,0.51551969,0.1528332,0.29496866,0.0725028,0.2574874,0.18026577,0.92195177,0.65168767,0.49992339,0.72142903,0.75872943,0.70829063,0.99558362,0.79906081,0.31696262,0.0905999,0.16800802,0.73673236,0.23350859,0.89128592,0.92771556,0.44583234,0.97223061,0.78334075,0.34833346,0.4893568,0.08787828,0.50681568,0.37277443,0.06951108,0.37332135,0.41902233,0.12893384,0.55706247,0.59512192,0.06033965,0.2708655,0.66390806,0.04635278,0.59133953,0.59870459,0.99485782,0.53556766,0.90193574,0.67054375,0.42614515,0.95086798,0.96641844,0.11447255,0.79116562,0.10332652,0.92937946,0.95724146,0.05608936,0.94719516,0.0643652,0.57247313,0.28419122,0.94202212,0.99651114,0.03549654,0.977674,0.03362999,0.79268298,0.04320803,0.58014588,0.29534873,0.000431,4016,7016
0.49588189,0.51316684,0.59825033,0.53093705,0.03211521,0.47305084,0.13163702,0.02498313,0.86327761,0.4498708,0.08394913,0.94481275,0.08667718,0.084472,0.10405391,0.40300926,0.74221566,0.83079491,0.08443039,0.3485547,0.27788718,0.17841668,0.64259549,0.95239131,0.58491252,0.1428582,0.89386227,0.70795951,0.15829658,0.03625625,0.19467086,0.07260684,0.67477041,0.51689348,0.64817391,0.17434929,0.06401689,0.26764897,0.04928556,0.86215281,0.53509159,0.70481051,0.82790109,0.76167749,0.85216812,0.99581039,0.78589758,0.276747,0.13339608,0.3688194,0.3664069,0.1834673,0.68767083,0.01661927,0.49117062,0.96960093,0.78147064,0.66192539,0.14542325,0.93426831,0.52092868,0.25028365,0.87708856,0.72787338,0.15295485,0.83581562,0.83626298,0.16768665,0.01399336,0.74068188,0.12735267,0.1086067,0.59159596,0.27101636,0.04946399,0.49094741,0.90481692,0.69322877,0.37984373,0.95170586,0.98557953,0.13770548,0.69931753,0.14567782,0.95567568,0.95082075,0.04976065,0.9080958,0.04065742,0.54017135,0.22590315,0.93267793,0.99270317,0.045773,0.98293155,0.03067456,0.82933131,0.0334756,0.4102648,0.40981216,0.000319,4025,7017
0.43811222,0.44459532,0.67964897,0.43092982,0.35208968,0.86644037,0.1150492,0.2943605,0.0015314,0.20462551,0.43425914,0.04692743,0.08325915,0.11576024,0.09516985,0.37277135,0.90376505,0.41662619,0.06455181,0.02924027,0.29043085,0.29385433,0.8945529,0.62686771,0.37598868,0.38150937,0.08066176,0.29378434,0.56558859,0.03230273,0.3869408,0.26557895,0.98756751,0.50053425,0.15040324,0.29378837,0.07335058,0.26167614,0.17954015,0.91204851,0.65605985,0.50035285,0.72060839,0.75532135,0.70585631,0.99551892,0.80185902,0.31449346,0.09144365,0.16293818,0.73862896,0.2227186,0.90427314,0.9246852,0.43379344,0.97296182,0.78386056,0.40058329,0.46321769,0.08492057,0.51808659,0.35804064,0.05876527,0.40895877,0.39093331,0.12156586,0.53712751,0.60182795,0.05426502,0.2158279,0.66251296,0.04607361,0.52722501,0.60051561,0.98804959,0.54826531,0.89833985,0.67860252,0.4377545,0.95054683,0.96826825,0.10906199,0.79223543,0.10371527,0.92712303,0.95737803,0.05643172,0.94655022,0.06542017,0.55542842,0.28071401,0.9412334,0.99681886,0.03509517,0.9777085,0.03379063,0.79914281,0.04219659,0.57342369,0.27913667,0.000816,4028,7018
0.44648502,0.48176992,0.69311789,0.43455677,0.35844022,0.87393421,0.11068376,0.29718806,0.0033398,0.17694298,0.43966435,0.05105707,0.08268442,0.11048125,0.09567339,0.3893151,0.89715663,0.42067496,0.06042706,0.01600809,0.30365549,0.31815878,0.87223225,0.63630762,0.34514024,0.40132715,0.08963175,0.34839959,0.56519151,0.03901119,0.39046839,0.27097157,0.9905908,0.53253381,0.14588698,0.30488127,0.07442369,0.25195169,0.18368385,0.92237913,0.64980346,0.49010122,0.70946587,0.76516705,0.70677265,0.99511597,0.79777964,0.32041599,0.08384787,0.17964602,0.74555271,0.23555357,0.87655295,0.93263099,0.44193684,0.97248999,0.78351377,0.35217872,0.48940501,0.09129569,0.50947934,0.3734888,0.07229553,0.37751039,0.41823503,0.13183386,0.5580691,0.5948684,0.06359357,0.2765451,0.66402411,0.04802828,0.60003097,0.59721401,0.99818624,0.53831058,0.90220341,0.67265568,0.41711127,0.95046276,0.96666057,0.11509668,0.79792289,0.10355676,0.93141974,0.95771946,0.0557434,0.94823977,0.06326151,0.56782544,0.28574396,0.94079466,0.99681192,0.03565102,0.9766207,0.03383443,0.79247651,0.04224686,0.57636838,0.30112317,6.18E-05,4034,7019
0.40775305,0.45410965,0.6631667,0.42635465,0.36301332,0.86108967,0.11141883,0.2973724,0.99968576,0.20411499,0.43572191,0.0450423,0.0819254,0.11295195,0.09046743,0.36129483,0.90162283,0.40139226,0.06316113,0.0188549,0.28212031,0.28530542,0.89773816,0.61057987,0.36477025,0.37809215,0.07983447,0.33404412,0.56236258,0.02858588,0.38388292,0.26866995,0.98497343,0.51524306,0.1441322,0.29243947,0.07310287,0.25537057,0.17811198,0.90756806,0.65570307,0.49332023,0.71775653,0.75039505,0.70207687,0.99510419,0.80029281,0.30679672,0.0888897,0.17461566,0.74231522,0.21662948,0.90945081,0.91728446,0.4031136,0.97477959,0.78510962,0.39700122,0.45803298,0.08454823,0.50640507,0.35334734,0.05780405,0.39098507,0.38771211,0.12128485,0.55720926,0.59779126,0.05145598,0.25332519,0.66054972,0.03737623,0.57191399,0.59162158,0.9864431,0.5789272,0.90090435,0.69785336,0.42535259,0.95182316,0.96666056,0.11292983,0.80342364,0.09991816,0.92838293,0.95705128,0.05895441,0.94839821,0.0646752,0.54045184,0.27073911,0.94029159,0.99665902,0.03467142,0.97765928,0.03475472,0.79348538,0.04216264,0.58041102,0.30371674,0.000533,4045,7020
0.44580615,0.50247562,0.68527213,0.4347177,0.35915895,0.86980362,0.11134938,0.29642666,0.00216619,0.20308865,0.43445609,0.04724836,0.08406596,0.11434572,0.09398122,0.40708123,0.89590882,0.4166703,0.0645228,0.01750026,0.24846823,0.29649845,0.89566432,0.61644148,0.37792138,0.3787775,0.07949142,0.28669612,0.56588533,0.03238245,0.38370944,0.26749628,0.98774858,0.54688673,0.14549755,0.3025704,0.07643552,0.25526163,0.18101264,0.92710311,0.65274917,0.5048168,0.73405201,0.74588926,0.70753829,0.99664513,0.80052375,0.31679216,0.08816615,0.17552229,0.74923374,0.22293555,0.90928722,0.91353694,0.44109082,0.97253116,0.78355655,0.40465515,0.45953303,0.0844269,0.51682669,0.35677198,0.05634794,0.41358368,0.38576327,0.11999388,0.53321151,0.60266078,0.05421598,0.20983252,0.66293381,0.04640685,0.52007448,0.60077378,0.98783722,0.53476752,0.90042131,0.67763408,0.42277688,0.95030506,0.96742271,0.11169037,0.80774943,0.10653834,0.92824991,0.95735539,0.05533221,0.94836665,0.06460824,0.55028182,0.28159782,0.94256177,0.99681762,0.03492288,0.97750063,0.03419781,0.79606211,0.04216976,0.57289825,0.29888194,0.00037,4046,7021
0.48438936,0.48047998,0.63454612,0.42767829,0.34529143,0.8468171,0.10573187,0.28975832,0.99777325,0.17551973,0.43328252,0.04408669,0.08200766,0.10191586,0.09191591,0.35719192,0.90997788,0.41349912,0.06788844,0.02094969,0.37823945,0.287537,0.88082727,0.64535006,0.34951343,0.39160228,0.07996947,0.36952813,0.55823817,0.03143521,0.38674244,0.26358772,0.98463051,0.55888877,0.16371874,0.27098547,0.07238044,0.24745353,0.17924409,0.91044312,0.6589276,0.48834533,0.70833618,0.77310227,0.70407551,0.9964379,0.79458072,0.29358292,0.09468078,0.17934042,0.7312815,0.21487818,0.88278492,0.94090206,0.48000095,0.97027426,0.78196006,0.35846584,0.47830147,0.08260172,0.50890055,0.36604884,0.06041963,0.38895844,0.40494447,0.12190921,0.56982908,0.58660473,0.05605359,0.29891598,0.65712221,0.03900169,0.61900379,0.58834644,0.99150777,0.4969463,0.90331738,0.64224893,0.41527108,0.95488782,0.96608571,0.1169975,0.78146267,0.11391002,0.93376307,0.95477881,0.05746106,0.95129344,0.06089103,0.57087077,0.26233714,0.9410381,0.99691158,0.03318911,0.9773105,0.03410367,0.7883592,0.04644428,0.62949442,0.27980809,0.000503,4048,7022
0.39740105,0.48395176,0.64623802,0.43042396,0.37482127,0.86440884,0.11034957,0.29335746,0.99795477,0.16584353,0.43180449,0.04838891,0.08389474,0.09515567,0.08621342,0.37493865,0.8936948,0.38455922,0.06331674,0.01046703,0.62910346,0.32530153,0.87101629,0.60677471,0.36225231,0.37406835,0.08481244,0.23070428,0.57389825,0.03568821,0.3918406,0.26964738,0.98279753,0.54610326,0.13331814,0.29551349,0.07653143,0.23095175,0.18115521,0.91597636,0.64738346,0.46636453,0.69882027,0.76240398,0.6974329,0.99858708,0.78892667,0.29878165,0.08550503,0.20620645,0.74394668,0.24103476,0.87510276,0.92361726,0.39319485,0.97537445,0.78557168,0.38037888,0.45617689,0.09077194,0.51315829,0.35342635,0.06172642,0.3957388,0.37933823,0.12571844,0.49276235,0.61117894,0.05911812,0.16397817,0.67228616,0.05162461,0.48684123,0.6125969,0.99002614,0.58265372,0.90641916,0.71225665,0.4419598,0.94963396,0.96552742,0.13195979,0.80831176,0.10797192,0.94006408,0.9566779,0.0587726,0.95362703,0.05581561,0.50901381,0.259085,0.93715245,0.99589776,0.03340027,0.97691095,0.03560166,0.78235431,0.04491034,0.53872252,0.29788594,0.0005,4049,7023
0.44195796,0.48265744,0.67224238,0.44290335,0.34689566,0.86117505,0.11207574,0.29452881,0.00090992,0.15725047,0.44178945,0.04847834,0.08482835,0.1062028,0.09233045,0.39457111,0.89658762,0.41657754,0.06009471,0.00879751,0.31743237,0.30590157,0.88124913,0.62729227,0.3250844,0.40190767,0.08861923,0.30703616,0.57072512,0.03748883,0.39731727,0.27062987,0.98978249,0.51502821,0.15181823,0.28954536,0.07757403,0.24511932,0.18197364,0.92282563,0.65058124,0.49507009,0.72100712,0.75760791,0.70656132,0.99574211,0.79558022,0.31087905,0.08136484,0.18833717,0.74644188,0.22843637,0.89024606,0.92536107,0.43723953,0.97272766,0.78370823,0.33123828,0.49068343,0.09077092,0.4961984,0.37354325,0.07131952,0.35639322,0.41803759,0.13133774,0.53275923,0.60095194,0.06230148,0.24224785,0.67049662,0.04862032,0.56689675,0.60545343,0.99538996,0.5371222,0.90158505,0.68023877,0.43673395,0.94969665,0.96864118,0.12013217,0.79901585,0.10443169,0.93354176,0.95650009,0.05652018,0.94966187,0.06133,0.55338468,0.27242749,0.93936372,0.99670839,0.03435704,0.97685788,0.0345081,0.78762192,0.04287047,0.56214546,0.29832886,0.000532,4052,7024
0.48583983,0.44364866,0.69429552,0.43277617,0.3744776,0.87958053,0.11086091,0.30834368,0.00485756,0.19315587,0.45037184,0.04929012,0.08183559,0.1212678,0.09461207,0.35918658,0.90259492,0.40308447,0.06511817,0.02467138,0.22914863,0.2840435,0.88919243,0.62378693,0.359001,0.39406951,0.08146965,0.30313238,0.57800975,0.03342355,0.38764844,0.28041996,0.99212793,0.51472692,0.13559805,0.31259064,0.07215258,0.26293936,0.18189331,0.91180705,0.65588101,0.48714804,0.70652222,0.75801254,0.70148693,0.99796933,0.80473872,0.32116858,0.09127173,0.16670641,0.75219371,0.21073123,0.8960256,0.92909873,0.4813048,0.97019918,0.7819005,0.38382542,0.47662299,0.08671337,0.50478746,0.37077901,0.05876935,0.39522892,0.3997799,0.1217285,0.53889297,0.61497927,0.0564459,0.22702893,0.67666955,0.04420887,0.54480872,0.60890793,0.98980881,0.50326039,0.89891883,0.63422034,0.41903382,0.95206238,0.96755523,0.10646353,0.7969306,0.10226379,0.9247434,0.95770445,0.05723008,0.9457692,0.06805189,0.57300369,0.27960201,0.94370315,0.99682515,0.03609996,0.97592798,0.03323779,0.80291315,0.04028882,0.63516823,0.30402087,0.000594,4053,7025
0.45295215,0.44940054,0.69729977,0.45251027,0.31626947,0.86167164,0.10540247,0.27783825,0.00231035,0.14504972,0.42791962,0.05199257,0.07629946,0.08534155,0.1017776,0.39052638,0.90260302,0.45943131,0.04984996,0.0314515,0.52524591,0.30260638,0.89216026,0.65729298,0.3628087,0.38920209,0.08497646,0.2655715,0.56603481,0.0472978,0.39406816,0.25455209,0.99171937,0.48242765,0.17697771,0.28228585,0.06945907,0.23047461,0.19230995,0.91233326,0.6536463,0.52878607,0.73772272,0.7569485,0.71785634,0.99486922,0.78139501,0.32258119,0.07292324,0.20836053,0.7302611,0.23466188,0.90367612,0.93034391,0.44836614,0.97211086,0.78328033,0.35151777,0.47853089,0.08932448,0.52425687,0.37095671,0.06246957,0.42392081,0.39490656,0.12506997,0.51759509,0.59071239,0.06993619,0.21294716,0.66128355,0.06874895,0.51234709,0.61475558,0.00299305,0.51794138,0.91903426,0.66352958,0.4496954,0.95196572,0.96885432,0.11894814,0.76765933,0.09674542,0.94400418,0.95726334,0.05701661,0.9473662,0.05417205,0.59050981,0.29730266,0.93860647,0.99633235,0.03228521,0.97589491,0.03413405,0.75943322,0.04486051,0.55137401,0.29989882,8.86E-06,4054,7026
