0.37254161,0.82897296,0.62892141,0.61433051,0.92712028,0.23985563,0.53865078,0.96357825,0.7969321,0.71635487,0.40625338,0.90377449,0.9661247,0.94403377,0.90122582,0.08516181,0.91159301,0.08953339,0.74599857,0.8150503,0.93436244,0.2269754,0.68838521,0.24145658,0.52898536,0.24375247,0.8484618,0.81204592,0.67633317,0.80368247,0.69123258,0.07778676,0.25092144,0.32162457,0.88219621,0.6296682,0.99389667,0.1240938,0.3537783,0.99678099,0.88845021,0.80894088,0.73165707,0.92467092,0.05064428,0.07913753,0.67718536,0.04470513,0.36735784,0.95201114,0.78394148,0.49862091,0.7400403,0.97922989,0.46852878,0.78067496,0.20328467,0.77755082,0.35300144,0.93287975,0.61875606,0.29995227,0.8795332,0.37899991,0.25960789,0.99222235,0.91043304,0.63547531,0.94864557,0.63132565,0.91053998,0.94311676,0.94446567,0.67158825,0.88148614,0.64625029,0.05743451,0.82974511,0.26592802,0.77427529,0.53256399,0.49294006,0.91677685,0.03065514,0.02471598,0.28653341,0.58845868,0.84257354,0.97816591,0.37119086,0.04151692,0.99423748,0.59498357,0.39673599,0.0074785,0.25553386,0.85100225,0.71314021,0.02683977,0.01943657,0.000281,1912,6475
0.47241257,0.39249754,0.6279364,0.28160017,0.96516692,0.41052345,0.41732348,0.96054145,0.90770409,0.65077121,0.27854863,0.89561178,0.93453007,0.89853531,0.99601232,0.08902596,0.8155977,0.11437731,0.67957559,0.76237127,0.01933981,0.17729208,0.62617465,0.24332064,0.57873382,0.18116629,0.66448762,0.60310321,0.61115721,0.88323355,0.54345454,0.21562311,0.20578584,0.29893157,0.97567723,0.67049405,0.99809975,0.04021488,0.35331855,0.96293198,0.84575305,0.92552105,0.74561817,0.88770401,0.09434718,0.09560681,0.60051175,0.08073884,0.46692967,0.93993156,0.77882382,0.45274745,0.69347845,0.06312587,0.43003623,0.71524144,0.21201512,0.7869298,0.24330955,0.80937358,0.69891824,0.37487249,0.82253205,0.42899991,0.14379233,0.88192345,0.85401614,0.57526898,0.96166645,0.42624733,0.80476534,0.98420049,0.7779311,0.67884003,0.91279824,0.54764563,0.0851425,0.74856133,0.28424995,0.76808409,0.52881938,0.51545989,0.8849087,0.0188654,0.04997131,0.27857,0.58610858,0.87374251,0.94505176,0.40141295,0.03960548,0.99765896,0.59148035,0.3930199,0.00586628,0.24818878,0.83546926,0.71637856,0.0321817,0.01942354,0.000159,1914,6476
0.31270834,0.55376154,0.72674805,0.63075756,0.93176452,0.41503714,0.64194001,0.95392034,0.85667704,0.59152668,0.30343886,0.92416098,0.9442533,0.904218,0.95440969,0.08337779,0.86951589,0.11083791,0.65838449,0.77118687,0.98454217,0.16876857,0.66803981,0.25858736,0.53183737,0.18083115,0.78399106,0.6654916,0.60402937,0.88254878,0.58410403,0.17681063,0.24721413,0.42813687,0.91884123,0.67989481,0.99831123,0.08957575,0.40884641,0.9857656,0.84593756,0.88659487,0.74647948,0.89764413,0.05652701,0.08618963,0.64117758,0.07741527,0.30779418,0.9593406,0.78711776,0.41973405,0.70397886,0.02973052,0.42216385,0.75741108,0.22381878,0.75645916,0.2804286,0.90689073,0.65945658,0.30781343,0.85139672,0.39654837,0.16751209,0.96035929,0.85411338,0.56156653,0.96335358,0.50515321,0.81170737,0.98004581,0.85212862,0.65811285,0.91093816,0.70207149,0.07295736,0.83622773,0.27678701,0.7677261,0.52793661,0.50779825,0.91312675,0.01821179,0.03591121,0.28527551,0.58487445,0.85961595,0.96104286,0.37270856,0.05083475,0.99521625,0.5935917,0.39524057,0.00779409,0.25141146,0.84345456,0.72084824,0.01814405,0.01886364,0.000311,1915,6477
0.33370299,0.26675795,0.43033256,0.15302221,0.99743648,0.27126534,0.30151053,0.99902489,0.83649884,0.56621335,0.32450394,0.82340805,0.91367768,0.94011162,0.95267662,0.09674261,0.8609092,0.12619611,0.6310958,0.79531849,0.97348575,0.18681687,0.62746283,0.26033059,0.50542677,0.18177051,0.67428749,0.52628533,0.65338101,0.82686917,0.45194518,0.17593645,0.14342314,0.29866525,0.92642471,0.60542227,0.99619328,0.0669815,0.24210171,0.94646081,0.88671462,0.85985343,0.72331314,0.90936354,0.08953496,0.10788138,0.65309429,0.07624628,0.32872336,0.95672147,0.78599022,0.40779728,0.71843526,0.0189712,0.43938115,0.73534872,0.23824123,0.74364012,0.2650566,0.8060259,0.63031829,0.33487738,0.81880153,0.37547051,0.15243439,0.91516874,0.82263764,0.61234318,0.94663156,0.37627296,0.84984724,0.96833464,0.72186107,0.70962511,0.89377185,0.67547269,0.08764052,0.84397015,0.28824768,0.77502722,0.50749624,0.51088082,0.85122368,0.02379607,0.04062044,0.28005571,0.58727668,0.88435137,0.95962206,0.36153617,0.03258696,0.9953054,0.59183832,0.39470165,0.00821776,0.2522624,0.83941219,0.70527151,0.03142509,0.01760005,0.000155,1918,6478
0.41002877,0.57150383,0.52232239,0.42021333,0.96453016,0.27218995,0.46373155,0.9913967,0.82293737,0.66036788,0.34713263,0.82293774,0.91845974,0.92866443,0.9360183,0.09272249,0.86745471,0.12061165,0.68758968,0.79450013,0.96789931,0.16953895,0.63992233,0.24944903,0.55999051,0.21719945,0.70850044,0.68568953,0.64384053,0.80112433,0.52955473,0.15739291,0.17788199,0.38854753,0.92026186,0.61635935,0.99585146,0.07666204,0.29386535,0.94211536,0.86763127,0.85140635,0.73447687,0.91434731,0.06086816,0.09859352,0.65545187,0.06917472,0.40455059,0.94744677,0.7820047,0.47047446,0.72373687,0.01505968,0.42264071,0.74304627,0.22349576,0.77989623,0.31254459,0.825537,0.67349239,0.34259038,0.83242375,0.41790963,0.19166419,0.9322669,0.87499824,0.5999849,0.93985536,0.51379189,0.85053868,0.95540031,0.84659254,0.68589743,0.88537215,0.59021714,0.08793328,0.81657131,0.2678601,0.77535722,0.51691632,0.50775517,0.87331533,0.03058885,0.03816473,0.27993488,0.58570498,0.87353648,0.96307108,0.37763314,0.0368078,0.9956197,0.59235346,0.39466523,0.00740294,0.253571,0.84192029,0.70703624,0.03206307,0.01983893,0.000253,1919,6479
0.35890126,0.92835377,0.75501691,0.5089574,0.9402771,0.48679813,0.35855842,0.95715755,0.88512288,0.75907263,0.25517317,0.87557061,0.92686309,0.89837584,0.96669553,0.07722081,0.86114145,0.1439787,0.62399984,0.75965124,0.98636248,0.20743774,0.65378059,0.28360069,0.56840544,0.14887923,0.6866356,0.58582536,0.59636568,0.86390563,0.77139483,0.26849192,0.24502111,0.34876696,0.93126498,0.69230173,0.99658575,0.07935839,0.42473787,0.95950382,0.84767236,0.89653089,0.7402586,0.88327865,0.06551332,0.07759118,0.63524559,0.10405952,0.35394144,0.95366091,0.78466425,0.39663245,0.68925989,0.03009251,0.45107276,0.74713943,0.24793624,0.79235689,0.22337485,0.82528027,0.67496356,0.31931951,0.82169663,0.40160946,0.12788539,0.91204879,0.85289269,0.56675033,0.9569796,0.39802277,0.79354616,0.97864922,0.7597891,0.66889225,0.90691405,0.6499874,0.07117135,0.82767878,0.21285941,0.77786991,0.52703923,0.52015501,0.89353591,0.03828132,0.03926066,0.28521089,0.5848761,0.87703016,0.96112295,0.42646764,0.0590584,0.99694799,0.59232278,0.39496902,0.00754053,0.24848752,0.83936999,0.69748685,0.00956396,0.01924952,0.000395,1920,6480
0.33135482,0.94895445,0.82609412,0.58398868,0.94548164,0.41573079,0.20185621,0.97423954,0.85292445,0.7231983,0.32994428,0.92954192,0.91682188,0.93554515,0.95182811,0.08437836,0.87945729,0.1474389,0.67668873,0.79641083,0.97939132,0.17434065,0.65483571,0.29149661,0.56345901,0.1877548,0.76366611,0.64739487,0.65823696,0.87349242,0.77050996,0.17960525,0.2870306,0.24382223,0.90639833,0.65550376,0.99441705,0.09775281,0.46478417,0.94327918,0.88057434,0.86107661,0.7065124,0.91467518,0.08868351,0.09277086,0.65993973,0.10103614,0.32643175,0.95707561,0.78613747,0.45118743,0.7214932,0.02451352,0.42550865,0.76022072,0.26431997,0.78663567,0.27471187,0.88974407,0.67456126,0.32635028,0.84622097,0.40089517,0.16638516,0.94628095,0.87287767,0.6197555,0.96295754,0.45483777,0.86726793,0.97659613,0.80879258,0.6985128,0.90537457,0.66014075,0.07435556,0.85683611,0.22150827,0.77662058,0.51661466,0.50974971,0.9027184,0.03110133,0.03326563,0.28985502,0.58541985,0.87635781,0.96769553,0.41152532,0.0670116,0.99546474,0.59326063,0.39506751,0.00539052,0.25154087,0.84217248,0.70271775,0.00900712,0.01869848,0.000265,1929,6481
0.46944364,0.78095676,0.56116392,0.78538885,0.91621014,0.29207633,0.37465083,0.94362977,0.81511913,0.82299878,0.32126415,0.8317996,0.9066147,0.92209667,0.91419786,0.06868636,0.88822612,0.10153715,0.66236475,0.79170469,0.95834971,0.1585817,0.66123331,0.26211626,0.56722424,0.18434021,0.68197418,0.66597376,0.64094789,0.80557194,0.55792242,0.15227156,0.18921042,0.31202505,0.88259934,0.65497903,0.99371568,0.09861631,0.31576586,0.94779498,0.85598688,0.83959571,0.67984639,0.92395737,0.03706085,0.07711895,0.65716561,0.06458703,0.46414709,0.94027581,0.77898224,0.43091889,0.72358108,0.00659306,0.41151833,0.7654211,0.23489168,0.80180557,0.26317472,0.80506332,0.65587745,0.32991813,0.82095304,0.39551455,0.16220684,0.92038032,0.88703432,0.60586356,0.94122642,0.46723478,0.84539774,0.95784308,0.80938748,0.68990624,0.88656519,0.55721069,0.05814961,0.77278503,0.26925324,0.77767126,0.53397591,0.50367405,0.87554535,0.03181173,0.03216376,0.2781416,0.58647149,0.85688989,0.96906915,0.37834221,0.03751923,0.99574937,0.59293721,0.39512105,0.00752687,0.25276087,0.84829521,0.70594387,0.03314042,0.0213017,2.78E-05,1932,6482
0.38648782,0.62910067,0.38389715,0.58487842,0.93565496,0.31342683,0.49563033,0.96533124,0.85642281,0.72671799,0.27957213,0.74359578,0.95242844,0.90398485,0.92987378,0.09251884,0.85562065,0.11161305,0.718054,0.77427512,0.96269445,0.19584718,0.64813441,0.24651218,0.59031359,0.17277345,0.58937727,0.56902953,0.62311957,0.78768824,0.53490501,0.23257629,0.11276199,0.36312278,0.93631396,0.65311723,0.99680886,0.0625809,0.21629691,0.95696314,0.84040605,0.85571757,0.791895,0.90253838,0.0242646,0.09428592,0.63579501,0.07156638,0.38111627,0.95030111,0.78322088,0.50286249,0.71209286,0.00982079,0.4455413,0.74194664,0.21483945,0.8050323,0.24516565,0.72475326,0.69245129,0.34833023,0.79664278,0.4300896,0.142705,0.87573625,0.85405552,0.59125078,0.93301515,0.38338292,0.80889698,0.95818254,0.73188108,0.69503714,0.88532423,0.61747557,0.08644265,0.82535609,0.25595363,0.7769985,0.52682818,0.51449024,0.88019837,0.04423766,0.04312822,0.27480678,0.58634063,0.86925982,0.95848144,0.35853163,0.02267437,0.99649826,0.59189973,0.39482012,0.01041936,0.25157394,0.84127295,0.70093245,0.02816818,0.0214365,7.25E-05,1936,6483
0.40679397,0.5666671,0.33710602,0.72131568,0.70591348,0.65709097,0.73865735,0.72887689,0.96858161,0.7911482,0.09992619,0.27495056,0.77152266,0.59417759,0.01408846,0.09220731,0.84563811,0.09442499,0.8586009,0.59301327,0.98421249,0.19035331,0.90643397,0.29178631,0.43832242,0.02997494,0.36582366,1,0.44006702,0.29163728,0.2556944,0.81640101,0.1211929,0.95616912,0.77616797,0.95876633,0.99659042,0.05588364,0.18996446,0.65702521,0.56512505,0.0608087,0.2716286,0.46780298,0.01612635,0.08981987,0.63351487,0.15792493,0.4014273,0.94785359,0.78219987,0.70655684,0.55242126,0.94923102,0.44380272,0.89740477,0.17448577,0.77142292,0.1161079,0.34851795,0.21621364,0.0936979,0.68698701,0.49278347,0.160461,0.88906824,0.99273655,0.42264947,0.7766626,0.95876868,0.65736728,0.79775958,0.86917263,0.52209947,0.7303921,0.63584736,0.10209034,0.80041178,0.31849417,0.77175009,0.54664049,0.51226085,0.86914546,0.03996998,0.05239801,0.27793729,0.58629467,0.83793963,0.95902639,0.36988069,0.01901,0.99772461,0.59185256,0.39784344,0.01177024,0.25301811,0.84673057,0.66798798,0.03081472,0.00849477,0.00025,1940,6484
0.38570233,0.50033636,0.38714818,0.56861184,0.93601268,0.27430171,0.51980686,0.96677525,0.84365134,0.62493626,0.28475866,0.77240671,0.95483723,0.90521984,0.92133752,0.08611282,0.8609794,0.10139857,0.69474031,0.77299352,0.95254925,0.18232141,0.64087161,0.23776766,0.52413312,0.16065456,0.62134591,0.60129048,0.61997451,0.79603106,0.45927638,0.18876653,0.11923432,0.37576412,0.93188237,0.64368898,0.99662824,0.06867106,0.21794556,0.96667661,0.84297493,0.8478708,0.79385393,0.90079823,0.01770725,0.08619437,0.63814037,0.06043228,0.3804186,0.95040668,0.78329625,0.47495922,0.70962206,0.99961051,0.43420831,0.73474561,0.20730398,0.75854535,0.23732563,0.75872527,0.64293627,0.32886249,0.80268879,0.38263742,0.13376907,0.89361731,0.85248385,0.58299107,0.93657153,0.43033837,0.81741171,0.95814765,0.77615923,0.68252792,0.8862007,0.62196248,0.07866901,0.81541441,0.26481408,0.77597093,0.5276574,0.51211586,0.88354804,0.03722317,0.04102743,0.27460791,0.58701082,0.86425323,0.95833925,0.34444076,0.02374713,0.99631493,0.5920025,0.39500003,0.01069484,0.25204722,0.84254812,0.70976458,0.0354192,0.02074955,0.000263,1960,6485
0.37163658,0.43106842,0.36697883,0.55888205,0.93972396,0.2143815,0.30972683,0.97764611,0.80615254,0.61829466,0.3149852,0.78930401,0.92845545,0.93287339,0.89985469,0.08144409,0.87226555,0.10366669,0.65639498,0.80695382,0.95824207,0.16983256,0.63482072,0.24672483,0.48639437,0.16809353,0.65777767,0.59351191,0.64053112,0.79684433,0.41372118,0.14005716,0.12277539,0.27378914,0.9016928,0.61338154,0.99414277,0.07630583,0.20671205,0.93340168,0.84648467,0.82385777,0.7808182,0.94297208,0.01012359,0.09231525,0.65529613,0.05673914,0.36636246,0.95211691,0.78401622,0.45159827,0.74982639,0.01567405,0.42277015,0.74328691,0.22456947,0.73828609,0.25056471,0.78749266,0.60432622,0.31621127,0.81119161,0.35040922,0.14632196,0.91687094,0.84727756,0.60054603,0.93800481,0.42828787,0.84177413,0.95747553,0.77319383,0.69408179,0.88495611,0.64112449,0.07094257,0.82303103,0.27013729,0.7777589,0.52219299,0.51081496,0.86825786,0.03521234,0.03807917,0.2768661,0.58797203,0.86757711,0.96089839,0.33620254,0.02575241,0.9958965,0.59197649,0.39513907,0.01075604,0.25341619,0.84431856,0.70473709,0.03890025,0.01956867,0.000339,1972,6486
0.38757474,0.41039816,0.35270798,0.51389878,0.94360281,0.22351622,0.33214973,0.97779558,0.81675046,0.64504702,0.33335708,0.7605383,0.93817275,0.92466096,0.89798941,0.08144604,0.86145792,0.09864308,0.68318886,0.80104693,0.94990356,0.17549523,0.63047225,0.23687774,0.61688361,0.21346082,0.64808517,0.68538224,0.63400438,0.77483525,0.40285895,0.15606219,0.11280519,0.2726785,0.91153696,0.61475066,0.99897958,0.06811248,0.19862909,0.93236914,0.84156518,0.8214814,0.79696211,0.93407983,0.99786036,0.09006341,0.64488011,0.05295608,0.38237727,0.95019151,0.78317007,0.48181233,0.74486478,0.00563345,0.42726836,0.73587711,0.21257418,0.81040194,0.30619621,0.77123438,0.72746654,0.35712114,0.81644747,0.46984976,0.18233034,0.90516979,0.87901429,0.59074365,0.92964503,0.50946781,0.83062342,0.95004224,0.84083591,0.68649689,0.87979068,0.62490459,0.0690449,0.81430624,0.27328333,0.77659793,0.52910078,0.5097125,0.87040126,0.03834313,0.04020885,0.27575804,0.58762593,0.8641668,0.95879138,0.33582284,0.02216924,0.9959578,0.59163441,0.39435725,0.01121839,0.25352086,0.84363423,0.703057,0.03956201,0.01983569,0.000233,1977,6487
0.4158081,0.49027964,0.45516755,0.56970848,0.94233688,0.22859176,0.34279951,0.97811893,0.80914203,0.60376916,0.3590082,0.83380174,0.94206627,0.93477072,0.89520749,0.08476497,0.87037006,0.10633577,0.69056104,0.81137944,0.94986314,0.16647693,0.63121029,0.24591773,0.526914,0.2056433,0.70574071,0.5621768,0.68270324,0.81427297,0.49955436,0.1154072,0.16787018,0.26163863,0.900762,0.61543194,0.99874196,0.07826878,0.25643537,0.94225858,0.85177906,0.81526988,0.78728202,0.94251992,0.01123171,0.09402537,0.65451755,0.0585476,0.41059235,0.94671235,0.78172794,0.48175862,0.75235321,0.00608368,0.42072819,0.73916043,0.22413457,0.75676369,0.29566257,0.82976458,0.65073552,0.34002082,0.83017511,0.38808865,0.1774837,0.92938834,0.83616221,0.63949835,0.94547915,0.40105997,0.88924905,0.96150397,0.74986732,0.72056404,0.88729079,0.59609617,0.07311909,0.80135707,0.26440056,0.77615691,0.52279503,0.50851425,0.87410084,0.02865979,0.03751203,0.27851917,0.58690732,0.86754634,0.96125511,0.3531631,0.03272808,0.9958538,0.59231234,0.39467791,0.00907648,0.25402702,0.84378044,0.70736897,0.04198125,0.01989476,0.000211,1978,6488
0.39010218,0.44637067,0.35715501,0.47772629,0.93827398,0.14531874,0.31358635,0.975091,0.80993506,0.65003321,0.37883594,0.80082473,0.92425743,0.92927569,0.89838905,0.08283251,0.85843265,0.08621596,0.63442241,0.82263316,0.98317777,0.17889269,0.66559433,0.22468675,0.57570964,0.22766538,0.64758232,0.5712176,0.69406272,0.81377413,0.43164298,0.08509944,0.13966861,0.26143352,0.91632583,0.6042575,0.99716058,0.06874756,0.20118389,0.90159669,0.81836173,0.84000654,0.82309623,0.95542316,0.93467704,0.09606306,0.64260815,0.04430193,0.38477405,0.94987004,0.78303053,0.45605156,0.78286166,0.05174393,0.42572838,0.76713758,0.19396244,0.78867277,0.30508824,0.77602894,0.69011342,0.38422083,0.81679631,0.42639148,0.18359554,0.8960537,0.8488773,0.64882188,0.94229933,0.3943574,0.88088753,0.96477683,0.74295237,0.74129752,0.89002675,0.61631209,0.07193627,0.81220351,0.27869538,0.77703298,0.53036873,0.50213556,0.89322299,0.03642442,0.03963958,0.27552445,0.58793441,0.85476155,0.95791478,0.32054539,0.0186872,0.99549044,0.59179963,0.394478,0.00911477,0.25496063,0.8438941,0.71311733,0.03994192,0.01979193,7.67E-05,1984,6489
0.37009433,0.40429388,0.35857375,0.51387429,0.93879223,0.22357846,0.34598653,0.97676283,0.80700222,0.66142955,0.29906537,0.7521892,0.93540738,0.92904104,0.89750286,0.08048302,0.87480934,0.11499395,0.673462,0.80475346,0.94759839,0.19559197,0.62041282,0.25232582,0.48486857,0.16574177,0.62132881,0.66218243,0.63055144,0.76381725,0.33789018,0.16665794,0.1051797,0.30426617,0.90074366,0.61874919,0.99689608,0.07626212,0.20177587,0.9408145,0.84923667,0.81919191,0.77982418,0.9348097,0.0092162,0.08512191,0.65767916,0.06265241,0.36483183,0.95231765,0.78408111,0.46452381,0.74507953,0.00277705,0.44485976,0.7296661,0.23003155,0.74371568,0.24389062,0.74932121,0.59053612,0.31962603,0.79973,0.34881059,0.1427566,0.90445379,0.87868862,0.59292093,0.92771617,0.48417113,0.83363413,0.94622005,0.81159514,0.68279982,0.87496164,0.64632366,0.06895108,0.82730966,0.26463739,0.77979223,0.52306013,0.51630296,0.85347925,0.04230222,0.03827242,0.27698576,0.58762043,0.87284007,0.96176705,0.34843166,0.02475883,0.99610405,0.59176741,0.39531179,0.01015475,0.25317872,0.84343054,0.69742147,0.03509149,0.01953017,5.60E-05,1986,6490
0.44333416,0.49242636,0.44431574,0.52731611,0.94870859,0.1766687,0.21480905,0.98004012,0.77694768,0.71339625,0.3942448,0.82989608,0.92062192,0.95070377,0.86907022,0.07919305,0.87414265,0.08727218,0.68420129,0.82330388,0.91277459,0.16217978,0.64595033,0.2211353,0.5885001,0.23458653,0.72706285,0.63817682,0.71433129,0.78562528,0.47663825,0.087612,0.17160707,0.17413077,0.87720563,0.59530908,0.99397738,0.0850091,0.25010362,0.93339096,0.88021242,0.77181517,0.7216722,0.93939518,0.03024713,0.08849196,0.65889999,0.03546361,0.43794461,0.94348082,0.78030344,0.46688941,0.75216958,0.96540401,0.41241554,0.75444562,0.1971497,0.80565162,0.33162129,0.83578087,0.68704457,0.34594134,0.83956136,0.43062519,0.21241976,0.94041123,0.87630053,0.67220477,0.93852235,0.45148296,0.9269789,0.94944942,0.78677549,0.73289197,0.87618567,0.57225296,0.06772086,0.78873648,0.28837743,0.7761108,0.52802644,0.49738802,0.87893857,0.0288347,0.03481445,0.27828164,0.5880488,0.85316834,0.96392471,0.3425363,0.02929824,0.9954081,0.5923432,0.39452709,0.00908653,0.25616105,0.84693318,0.70945236,0.04713381,0.01837897,8.76E-05,1987,6491
0.32893042,0.52283313,0.49726545,0.53939871,0.94295134,0.24302649,0.41111986,0.97863802,0.81280882,0.7075622,0.36148751,0.8320542,0.94697608,0.93493672,0.90844182,0.076526,0.88169075,0.12295359,0.67599811,0.81416406,0.96749107,0.12279634,0.63647311,0.26946514,0.61604234,0.22329736,0.68752171,0.58476548,0.69283273,0.8216509,0.48691326,0.12497724,0.17621921,0.32475526,0.9027812,0.62361675,0.99932773,0.08683654,0.27990326,0.95019185,0.84790622,0.83263102,0.80127141,0.94555039,0.01833642,0.08993074,0.66265525,0.07586741,0.3240234,0.95739992,0.78625848,0.46654131,0.75761538,0.02585138,0.38329851,0.74501462,0.24945386,0.8164598,0.30958091,0.81069511,0.7205705,0.36777792,0.82834926,0.45634627,0.18797188,0.91452216,0.85955068,0.65192008,0.94596702,0.39828142,0.88731054,0.96544163,0.74398534,0.73577659,0.8905318,0.6775587,0.0714141,0.84933268,0.26153394,0.77577044,0.51891426,0.51207398,0.86257944,0.02972492,0.03573552,0.28276602,0.58623547,0.87502514,0.96779039,0.35772756,0.03830585,0.99532807,0.59277495,0.39491219,0.00976031,0.25358162,0.84508121,0.69797528,0.03033394,0.02130937,0.000145,1990,6492
0.33355127,0.49584515,0.42261057,0.52279761,0.93994719,0.29336879,0.33912299,0.9723341,0.84559801,0.60639697,0.31284139,0.7902904,0.92137027,0.91304666,0.92359026,0.08668337,0.84586293,0.10129498,0.64158241,0.78717934,0.97038467,0.17247179,0.63739111,0.23130919,0.59372886,0.1981297,0.67579283,0.6432337,0.62434897,0.80251612,0.50823552,0.18472628,0.13742462,0.28624263,0.92989768,0.63306618,0.99867327,0.05827403,0.2378816,0.92082742,0.83280297,0.85064827,0.78344409,0.92138379,0.0152677,0.09246794,0.63005216,0.05911379,0.32868727,0.95677149,0.78603657,0.44431264,0.73157854,0.02528236,0.42384079,0.73559466,0.20249231,0.79121781,0.2939164,0.80157356,0.71579241,0.33998647,0.82324437,0.45231354,0.17222876,0.91679419,0.86044389,0.58255708,0.93819341,0.47437532,0.82215986,0.95893533,0.81660186,0.68144737,0.88820781,0.66774323,0.08020076,0.84014223,0.26680937,0.7741419,0.52805225,0.51046126,0.89346414,0.0346371,0.04360182,0.27720201,0.58710053,0.86468555,0.95337336,0.33734016,0.02672589,0.99610873,0.59169533,0.39397152,0.01155303,0.25210171,0.8407672,0.71303173,0.03339895,0.02076758,0.000175,1991,6493
0.33349648,0.36846142,0.56726176,0.54187375,0.9402523,0.32345634,0.60145393,0.94513489,0.89316679,0.39072212,0.24134089,0.88753062,0.94641395,0.85710891,0.95578937,0.07951167,0.84139032,0.11893275,0.63680981,0.7404866,0.01162105,0.15378785,0.64686042,0.26854925,0.47468969,0.14006519,0.66641565,0.35937738,0.58565511,0.93018539,0.41846648,0.16092538,0.18602686,0.5216305,0.97658003,0.71242928,0.99718319,0.05776142,0.31951294,0.90516411,0.75672318,0.90417829,0.89055474,0.87850084,0.98862689,0.08747837,0.61593595,0.09213703,0.32865051,0.95680987,0.78602745,0.47337402,0.71452543,0.06714533,0.41130152,0.73643832,0.23671909,0.69768515,0.20729892,0.83035661,0.64447011,0.33920338,0.81959352,0.36647104,0.10793541,0.88250108,0.74726973,0.55072867,0.97425802,0.24637302,0.76520729,0.00507715,0.62018881,0.67987573,0.93078634,0.68617278,0.07888854,0.81270664,0.25526606,0.77090847,0.51962527,0.52301815,0.88912527,0.02460311,0.04473702,0.28085385,0.58635901,0.8791396,0.94759833,0.36351539,0.03947403,0.99658051,0.59244722,0.39495456,0.00857363,0.24785792,0.83728856,0.71832774,0.02836206,0.01922813,0.000162,1996,6494
0.42111422,0.5188623,0.51032322,0.43252924,0.94573815,0.15837388,0.29121921,0.98351621,0.79694614,0.69080906,0.46568039,0.85215044,0.94344073,0.94140295,0.88127438,0.09212681,0.86710346,0.10522727,0.72674414,0.82670712,0.94819922,0.20930784,0.62237889,0.23844938,0.61934483,0.30582991,0.77085846,0.70667057,0.73848832,0.80345014,0.53762708,0.05086732,0.21546119,0.23455401,0.89978348,0.59839139,0.99714006,0.07836665,0.28697987,0.92707239,0.84758739,0.80281668,0.79832774,0.95829925,0.9891297,0.09917931,0.65690755,0.05224087,0.41567456,0.94612841,0.78145006,0.52766258,0.77203383,0.0086454,0.45722656,0.73328506,0.21769155,0.81468707,0.41458874,0.86597999,0.72630087,0.38970803,0.85978105,0.46830605,0.27478769,0.95337284,0.89170873,0.68528784,0.94321711,0.51712372,0.94480983,0.95420281,0.85162021,0.74784445,0.882466,0.5999601,0.07043919,0.80306142,0.26948613,0.77615927,0.52853735,0.50420504,0.87686251,0.03307078,0.03752576,0.28159068,0.58737842,0.86223511,0.96064616,0.36633099,0.03355953,0.99564437,0.59258711,0.39436368,0.00591602,0.2570095,0.84436663,0.70198078,0.03944473,0.01924777,0.000898,1998,6495
0.35815033,0.39226585,0.6445305,0.51615941,0.94460709,0.3618976,0.37035722,0.97047695,0.83579879,0.51409817,0.34152517,0.89990697,0.93498059,0.92586429,0.91785844,0.0837153,0.86717082,0.11210395,0.68513541,0.80340461,0.96960855,0.16775236,0.65658801,0.25417449,0.54110985,0.20964744,0.78500482,0.58178773,0.65651884,0.86895259,0.51640375,0.15284443,0.22430888,0.26452401,0.90376491,0.6440946,0.9966221,0.08338594,0.36279093,0.93717375,0.84482768,0.84110251,0.77695163,0.93529404,0.02355491,0.09271554,0.64727597,0.07055239,0.35311715,0.95378662,0.78471363,0.47729235,0.74525124,0.02476345,0.41982609,0.75720786,0.22508299,0.75481407,0.31725054,0.90018452,0.67530684,0.32396784,0.85520438,0.41717157,0.19309289,0.96103452,0.83187651,0.61059009,0.96034141,0.43302278,0.86139455,0.97759121,0.7795496,0.70137625,0.90511076,0.64737631,0.07461487,0.81445154,0.27219786,0.77101745,0.52398039,0.50797637,0.89897311,0.01824249,0.03632487,0.28382693,0.58559428,0.86439229,0.96024253,0.37121795,0.0455886,0.99514404,0.59273948,0.39478396,0.00662219,0.25276331,0.8418966,0.71690355,0.0283595,0.01881273,0.000156,1999,6496
